other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
437_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.394821120350823,9.599805161788812,,,,,,,,,,9.598320585002936,,,9.916235278685374,8.40046625125391,9.818632677698442,7.727041215104431,6.503515899303261,7.845557052601972,9.786909503077386,,8.218713083264934,8.610496485255542,9.078074575000516,8.734224539964298,8.389988385079736,8.790834707975627,,8.636179009023337,9.43405500865152,,,,,8.83550276637288,6.210885749710387,,,9.218184906168302,,8.324868978267878,,,,,,9.516591286259182,,9.79318988434405,8.675530404513264,,,8.759283149109732,,,9.541791336922053,7.301884997413762,,,,9.833180333059111,,,7.61560611531891,8.141283217834738,9.786162173139063,,8.866981675374731,8.697683732026295,,8.16185837812459,,9.074644063773974,9.050612604926078,8.135630579102106,9.493072772703677,,,,,8.898627347050576,8.738190823368328,7.996696451266425,,8.087014894208977,6.990086812934701,8.3422047294722,,8.96731830363154,7.650939242270691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25398829937366,,,7.892804398027954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_nMg,434_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.349640437210711,8.684107186722992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_nMg,436_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.082678803882427,,8.443503871537855,7.564583289059906,9.997521592143483,,,,,,,,,,,,,,,,,,,,
437_nMg,457_nMg_nMg,7.918274226278557,9.71383594260148,,,,,9.328969302260058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.64087756061298,,,,,,,,,,,,,,,,,,,6.661070191406155,7.368203373563222,9.240092562103277,7.9200664895565716,9.158787957999733,6.424734921163067,9.555810357540594,6.984720924208485,8.39461853616012,8.14650007119233,8.233668572889039,,,8.209731328352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.303167395246083,7.070541562867863,8.48349541194285,,,,9.647265024389997,,,,,,,8.710903788831489,,8.70921028545773,7.607680605943765,9.379044871704751,8.122919422413972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.669406713397121,9.827519432418535,,,,,,,,,,,,7.783030104902466,,,9.064594999158643,,,,7.221603966358733,6.45068962577919,6.062618261236665,,,,,,,,,,,,,,,,,,,9.836254386526006,8.989871851964484,8.752880870554641,9.808696595474304,,6.710640547452592,9.204607229052964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.08909307415819,,,,,,
437_nMg,462_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.232342415913818,9.716293547890094,9.030586419533723,8.871442228003627,8.14499354851178,,8.907978965593138,,9.503370145835328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.483229692461222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_nMg,480_nMg_nMg,9.34002477502504,7.556252279541303,6.67674156562126,7.9188823949167215,6.903330666267607,6.935981498087622,8.856154245007268,9.269454707352226,7.088748456985709,9.16269451220984,7.288044840876067,6.418496162911986,7.086051922985935,6.885389820010271,7.7187788266082435,7.249516834643922,7.469460672513679,7.398985147801504,7.110160234672865,6.77210500732718,6.2532369932028615,6.493713562371779,6.054344972575726,6.772486275869475,6.10554949232923,5.871025057571179,6.13162383375626,6.223242928868899,5.994511629535392,6.4005080891346475,5.974356050127878,7.084324907284623,6.600743266649571,6.626954230304409,6.642696340472414,6.027942992437097,6.910290398747458,6.514649044416829,6.844707005367685,6.303087891694901,7.20430096718444,7.430454495955923,6.8288234400895025,6.780573760463591,7.522868405575848,7.357685882989023,7.182515382966061,7.855030723281961,7.719799413758019,6.483436651165004,8.531662931464057,7.668441377681368,7.275664925485744,8.351252163969223,7.116589433693703,9.847572825523029,,9.884304742286387,9.297324309957434,,,,8.496285070555668,9.785126749812186,9.58334558775162,,8.943550581281828,8.983699259837348,8.764373486282711,8.139986167809436,8.564391953588904,7.954501426788309,9.101856547963582,8.464640691700644,,8.822760927258061,9.731611672414756,,9.345468538544358,,,,9.84022060383348,,,7.785893188638948,8.680912238186021,7.752912386259347,8.417307553450842,,9.449044031639074,9.504466019491444,8.17730542528016,7.699913682690331,9.990423817151695,8.64647203013564,,9.38342653177039,9.469940193472878,9.808583389616532,9.163029372225305,9.395542969302486,8.614453763193202,8.72923075046264,9.14486933347232,,9.72564788955366,,,,,,,,9.406814500410112,8.340923463593418,9.947706482938026,9.370508211380413,9.244635871383668,9.463713245287003,9.097132340273351,8.440883448050482,8.915128205863939,7.600450575942238,7.696938588336415,7.424824443004205,6.700576914320517,7.326652260246053,9.557530892414526,8.450205017682018,9.384841921348706,6.581802412052161,5.834584701171603,6.9966689752592846,6.939355082035551,,,,,,,,,,,,,8.461419341869261,8.24969063161525,7.369182698915744,8.397112599046775,8.38574530120178,9.853355647479013,8.635537219237252,9.572565947844536,8.10605710395133,,8.209293476219967,,9.650072041051722,,7.483088897161858,7.897176686766552,7.684614445572616,7.364507061034799,8.870479461963528,7.013761980809281,7.309189654796667,6.235510308484232,6.3686745312821715,6.6863909984327154,8.681185085664687,9.918801683048521,9.766361669215716,9.61737940642486,9.445317031206775,8.846061013847162,7.1987665443243625,8.284787646344352,9.013456718317551,8.261254683261747,,6.648351639396914,7.647749093458797,9.811305343229229,,9.598782117772833,,9.377847492744303,9.153380644563937,9.701559850680935,8.711875023063932,8.090980359446762,9.75779019121522,,,9.307555057017511,,8.500371752529354,8.901393859126115,9.759595099792392,6.664902152137324,6.953413216530646,6.522381985976036,6.87921282453806,6.572725319068922,6.986931892437704,7.110128063959099,7.511843188465676,9.03723430514102,6.513415657774434,6.919634349869103,6.331097510782483,6.44759930195572,6.701943327683195,6.517297120133164,6.585010453145433,7.397055798266918,6.940660544828593,7.305132822223357,6.999243330433657,6.879722162659688,6.83223748827449,7.140318425085083,8.183979373093667,6.974790115894325,6.408713548699229,6.453724501409934,7.608919450725378,6.838421411380693,6.550777547229224,6.814728757014909,6.71787961584135,6.150023684999018,6.853902234995166,,7.849824608815061,6.900012968484934,9.334822780491798,8.999808845735965,9.884449066930033,,9.776585681135547,8.196219195658761,7.917108728884014,7.624616512198485,6.975495426475319,9.779444979364728,9.734881980226634,7.801814267474061,9.756598089854494,9.94223637949769,8.637684893416493,9.191440290813276,8.315833338225605,8.939712164468833,7.748835272930149,7.621797435615691,9.991909265378466,9.067912593473212,7.919952983669612,8.001196922493241,9.870768437492659,7.997460498635044,8.143605678713692,9.243917794288423,8.278087639501344,9.619065721227466,9.534538316146296,6.9735122471954885,7.887176115094473,7.489918250988407,6.236880416719383,6.655150040538782,6.598529130602227,6.566590055506809,5.722672853644359,7.392009645024255,7.054156169791069,6.89709491081671,6.659426542448777,9.324878741865344,8.77660595801247,9.993776326132348,6.599534277276873,6.505002866372369,6.645312556819392,6.4789798880682605,5.715843288869447,6.289114264404438,6.696384626245176,6.911610258279243,8.216009509103253,8.70314581077432,8.397327617885688,8.929366506649481,8.856039536109902,9.892101972191833,8.199930022284965,8.458429661345273,,8.36208697441742,8.776297476633893,7.8859794958697425,7.184426904521403,7.092392229226655,,,7.936398922989636,,8.75867809119401,,,,,,9.780544317635812,8.986021465170785,8.526805874309876,8.178316164852419,7.561854523846889,8.622336643657434,9.907805077457672,,,,8.110978106419331,9.798116026567213,8.595623119914855,9.425053674419859,,8.273567567970293,7.553106552464604,6.325701210803012,8.762761026807063,8.138019904958057,8.758180575904637,6.529136989280494,7.494736399857082,6.691876320694984,7.451588336662759,6.8355411813411715,9.314132024785112,,8.772682145834551,,8.74514753499831,7.913824208414417,8.786057624128686,6.672564106921723,,7.013665307937754,9.456598290605221,9.726176102851404,,,6.580786535621353,,8.575722958368472,,9.685787526879162,9.874834226132343,9.993470223489739,9.89415306072043,,9.836183685377446,,9.308136241723947,9.408380217004805,9.702379178707835,9.206620202137135,,,,9.447300616069422,9.85629077876172,,,,8.570266666612984,7.651887953478693,,8.486346434220486,9.959782146071035,,,,,,,,,9.386211375641663,,8.820201937488664,7.041621336952368,,9.450128660407254,,
438_nMg,408_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.104378530074579,8.34393254164573,8.670525574916262,,,,,,9.525658456075496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60004244458863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_nMg,446_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.833797902927955,,,,8.360823789392517,9.849171749771111,9.693069169039026,9.755914763092115,,8.168775148697254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_nMg,462_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.104680098373713,,6.992451752978605,9.825095129881674,9.905362724025595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_nMg,472_nMg_nMg,9.910783192696659,,,,9.631746178739244,7.708213212511814,9.894429653875585,8.994904322232587,,,,,,,,,9.96979941209518,9.1638934886177,9.035461513118882,9.95088713080647,8.182801112275047,,8.740239727749364,,8.757047244939843,,8.176031752950705,7.41208483440879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439_nMg,411_nMg_nMg,,,,,,9.6747081615604,9.496147118420913,,,,,7.134162045783723,7.535894302715018,8.948757703617867,8.100574807836615,7.31052233624669,8.939748576649848,6.6485307270977705,6.2733708885725505,6.977025749427572,7.113150948491088,7.503965424718319,8.37472133935194,8.813727150713635,8.382056573721805,7.863967266823254,9.263201637389145,9.142551675900405,7.6683030946743855,7.293689342737581,7.969666156157094,8.052522313162086,7.567519283962852,9.421089142577781,,6.833148691717635,7.881605078725791,7.4238733033652196,7.84609974964398,8.94974648452096,8.814560127463505,,9.143728494565433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439_nMg,414_nMg_nMg,6.629141788610901,7.8318977871312345,7.800931534089771,8.028567162875671,7.808149003353695,6.557340872948246,6.649743814018301,6.728524406910354,,,9.992852034631998,,,8.87291133680086,6.569348174144079,7.16405513500081,6.439644127746311,7.5125917688374715,8.196699512639636,8.371611054792346,7.284527318222208,7.380442343181649,7.816669635319977,7.755121858160885,8.176798136701962,7.529276070008651,7.4725592546247555,7.384298027993028,8.395827162595866,8.739113320649098,7.76290212207842,7.632749504980054,6.279663240585383,7.157406269640638,6.418627052833235,6.638776328802913,6.887429405096555,7.49523201166245,,8.223897457699746,,,7.7818859061716665,,6.731783658075183,8.065262265324815,5.9259428019762925,7.754648406340607,6.912154841410133,6.635005986698876,7.308559045861827,7.897370427129482,7.0076554090102015,7.028898124516529,6.998472125374656,6.700365459870937,7.4019882522271025,7.60528953352393,6.997203050207745,7.106873018577489,7.273440443315857,8.047318502126101,7.460270951373127,7.946892944519114,6.715605144385017,7.3850133646469205,6.4253091768264285,9.159197245869825,8.65547815220222,8.34568275021081,7.695427917388013,7.721013840934897,7.460606057282549,,8.662214280866284,9.063821748993096,9.255475970429899,8.404819368562572,8.691179191831072,8.771907991084325,9.538684097204218,7.933004302892604,7.442948773403921,8.054202760856867,7.503572397342915,8.4995920058821,9.130764613263837,7.202765116000334,,,,,,,,9.840134304355178,,,,,,,,,,,,9.791378624243784,,,,,,,,,,9.908443362894642,,,,9.047065930581056,,8.221024179520857,,9.489845931177337,8.868732570745312,8.464953526221779,9.029854812515502,,9.01606079434717,,8.301750349972858,8.996339578448543,,,,,,,6.793398872454635,6.369063538489633,6.701006158963876,7.871859059455175,6.624845674862593,6.573130644151675,7.190500597391936,6.593632789179623,6.81841291934015,6.320486774802641,9.43416139466883,8.72794429574504,,,,,,,,,,,,,,9.974634202411208,,,,,,9.658562047787978,,8.61298188340547,8.52785932441121,,,7.105188794999443,6.73331560755045,7.135984137324122,7.670290899227839,7.8547607622233375,7.181373757683729,6.7826622843285,7.22540325800398,,,,7.227531064441765,7.8719226460219875,7.700731624993727,7.7834785656687275,8.452459753307627,6.473965552665307,7.216042056776553,7.780150830914014,8.202621113162126,7.566366167237883,8.02790267463738,8.284937712249333,9.571585440569914,7.129891853081422,7.857390447481639,7.226429917679489,8.362007782024337,8.237509730685131,7.3275746147801915,8.5358322002637,8.482048252621206,7.907586636327276,7.264362800354345,7.8654603692634835,7.362046644840957,8.27861310482906,9.471738106254534,,,6.857121543749846,8.331847207774752,7.494388514234288,6.817120624374543,,9.212035405033163,8.052790752681247,7.970405957068879,7.72077111772093,8.856043650444349,9.487579350846868,8.456285238155262,6.881177441157177,5.966557725946682,7.71520747076004,8.307088884635354,9.3055335170257,9.914233034780102,8.486099046643481,9.131726224153356,7.879422816749254,6.4146357712582445,6.849392113785197,8.96300365198489,,,,,,7.152511181626004,7.157837684917822,6.5675010929105415,6.872887325332249,9.94863525503107,,8.109722467057955,9.088787445735498,8.567219353155705,,,,,6.662586052035694,7.94190623261068,,8.205596501655759,8.96259942617253,9.496716312726704,,,,,,,,,,,,,9.106556898097091,,8.539374653943758,7.769392909251829,,,,9.998403003741295,6.104161352699321,6.847384108175012,,,,,9.390563369642802,,,7.823533251537674,,9.957130531108255,9.081717296110345,9.703246835404892,8.385688255241677,7.189412904703249,8.277063940892775,9.096769603822652,7.156868481429779,7.530592418726746,6.968408560258034,7.898144337188301,8.352319473791319,,,,,9.329999124281033,,8.74381423652179,7.109660731761133,,8.620520299870181,,,9.321443690151325,8.234486954852139,,6.794177553601659,,,,,,,,8.789952657594675,8.48348040581293,8.19168557813739,7.064497889503667,,7.966673446597795,7.501125488523744,7.6639831870740345,9.6797328875114,,,,,,,,,,,8.641709467916568,,,,8.69148335809237,8.254840301954905,8.479021686882128,9.75604061946705,,,,,,,,,,8.27653492972071,,,7.189083717602931,8.120184269182564,7.6192295804960395,6.941609832255237,8.817983315526682,7.899099308678437,8.57838961366204,8.364666019410604,,7.794859719885551,8.657420085283455,8.758882122288442,9.865705020401505,,,,,,9.452567419670986,,,8.699839374994951,8.60315833299053,,,,8.428331458712872,,,
439_nMg,433_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.265026952115457,7.777822582294605,,,9.367173209947177,,7.291686915265515,6.707465061552057,,,8.927531677188481,7.52236707978917,,,8.73568379131047,8.896731285686686,7.708267701730995,7.909887910454019,9.100281829471902,7.447670926620559,7.427597867454212,,7.86865151731482,7.825547820221251,8.389353497579025,8.856562556344935,8.354028984979,8.703412237288115,,8.484231128242067,,,9.624810505203614,8.285630468273116,7.81279651629301,,8.215225328899246,,9.60008378945649,,9.33508288144423,8.331868494973632,7.185791140028659,,8.908411531846784,8.399138982255014,8.07935398746664,8.110259668730617,8.021215808162077,7.988582513483238,8.217910809287408,9.790025656892661,7.7553606890801605,7.5665690323928,7.608965377387883,8.73898077746999,9.029084114929786,,7.917298775156297,7.655092175174251,9.347891285567805,8.707091801501127,7.74678092049612,9.406108869229827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439_nMg,456_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.903195250453207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439_nMg,472_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.783835505616894,,,8.26803312453145,,7.474826038007492,8.973000933139007,6.447335163994905,8.117104636627285,8.468114756654586,7.261163917898162,6.429662404148178,6.084432888276294,9.317341707667065,8.16728128728788,9.650628848827415,9.487032830094122,9.385093830410838,8.719870551133313,9.423871339875078,7.682576980782193,8.331534012497572,7.435968156041719,7.9932524019393485,7.873695538924051,8.048476049126206,8.231108305321264,7.835702947719204,8.236885783633712,7.583857579506635,7.9621201725695645,8.444725574720863,8.269636866669957,9.318450625706948,9.221714108834863,8.502025400707552,7.264588076268868,8.646773139647076,7.220401412158147,8.00952037403652,9.560779160794167,8.852689517322212,,9.607168937991839,,,,8.959950394770399,,,,,,,9.838919254538219,8.936539879943304,9.386146669721974,,,9.171380850338755,9.202361325981562,8.929545737688889,,8.12478821908218,7.680995148231938,,,,,,9.504865045520255,9.638745602696211,,9.34323704002399,,9.986408700998636,9.624813856687915,,,,9.772286436823977,8.571607430989337,9.282897204230222,,,,,9.001225998200491,9.651764469791946,8.613709885752277,7.144109678270864,7.829538263610686,8.554506445560696,,7.856556216332183,9.078110854828685,,,8.229187784833313,9.420315332414624,,,,9.726310045297751,,,,9.545925683171843,,,,,,,,,9.536121897775436,9.76879114388888,,,9.845330940341784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440_nMg,399_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.435564239236063,9.310935166195858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
